DT,WEEK,MT,CITY,STORE_ID,SPOC,ORDERS_TOTAL,IGCC,inc_%
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Chennai,1404929,Pod,304,1,0.0033
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Rajkot,1402467,Pod,197,1,0.0051
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Rajkot,1402467,Pod,197,1,0.0051
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Chennai,1403833,Pod,646,1,0.0015
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Chennai,1403833,WH,646,1,0.0015
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bhubaneswar,1400964,Pod,441,1,0.0023
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Chennai,1395723,Pod,508,1,0.002
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Chennai,1395723,Pod,508,1,0.002
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Chennai,1395723,Pod,508,1,0.002
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Chennai,1395723,Pod,508,1,0.002
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Patna,1401272,Pod,427,1,0.0023
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Patna,1401272,Pod,427,1,0.0023
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Patna,1401272,Pod,427,1,0.0023
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Kochi,1381277,Pod,446,1,0.0022
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Kochi,1381277,Sourcing,446,1,0.0022
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bhubaneswar,1400964,Pod,441,1,0.0023
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1402048,CX,425,1,0.0024
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1402048,CX,425,1,0.0024
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1402048,CX,425,1,0.0024
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Delhi,1405012,Pod,270,1,0.0037
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Delhi,1405012,Pod,270,2,0.0074
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Pune,1393573,CX,571,1,0.0018
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Pune,1393573,Pod,571,1,0.0018
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Pune,1393573,Pod,571,1,0.0018
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Pune,1393573,CX,571,1,0.0018
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Pune,1393573,WH,571,1,0.0018
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Pune,1393573,Pod,571,1,0.0018
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1404817,WH,973,2,0.0021
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1404817,Sourcing,973,1,0.001
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1404817,Pod,973,1,0.001
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1404817,Pod,973,1,0.001
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1404817,Pod,973,1,0.001
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1404817,WH,973,1,0.001
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1404817,CX,973,1,0.001
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1404817,Pod,973,1,0.001
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1404817,Sourcing,973,2,0.0021
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1396284,Pod,1930,1,0.0005
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1396284,Pod,1930,5,0.0026
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1396284,WH,1930,1,0.0005
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1396284,Pod,1930,2,0.001
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1396284,Pod,1930,1,0.0005
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1231805,Pod,622,1,0.0016
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1231805,CX,622,1,0.0016
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1231805,CX,622,1,0.0016
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1231805,Pod,622,1,0.0016
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1231805,WH,622,1,0.0016
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1231805,Pod,622,1,0.0016
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1231805,CX,622,1,0.0016
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1231805,WH,622,1,0.0016
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1231805,CX,622,1,0.0016
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Noida,1404167,WH,673,1,0.0015
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Noida,1404167,Pod,673,1,0.0015
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Noida,1404167,CX,673,1,0.0015
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Chennai,1400604,Sourcing,795,1,0.0013
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Chennai,1400604,Pod,795,1,0.0013
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Central Goa,1402251,CX,477,1,0.0021
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Central Goa,1402251,CX,477,1,0.0021
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Chennai,1394671,CX,525,1,0.0019
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Chennai,1394671,Sourcing,525,1,0.0019
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Chennai,1394671,Sourcing,525,1,0.0019
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Chennai,1394671,Sourcing,525,1,0.0019
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Chennai,1394671,Pod,525,1,0.0019
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Hyderabad,1382391,CX,984,1,0.001
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Hyderabad,1382391,Pod,984,1,0.001
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Hyderabad,1382391,Pod,984,1,0.001
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Hyderabad,1382391,CX,984,1,0.001
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Hyderabad,1382391,Pod,984,1,0.001
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bhubaneswar,1400964,Pod,441,1,0.0023
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bhubaneswar,1400964,Pod,441,1,0.0023
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1386712,Pod,457,1,0.0022
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1386712,Sourcing,457,1,0.0022
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1404944,Pod,536,1,0.0019
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1404944,WH,536,1,0.0019
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1404944,Pod,536,1,0.0019
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1404944,CX,536,1,0.0019
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1404944,CX,536,1,0.0019
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Surat,1402789,Pod,201,1,0.005
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bhubaneswar,1400964,CX,441,1,0.0023
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Mumbai,1398760,Pod,669,1,0.0015
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Ahmedabad,1393824,Pod,468,1,0.0021
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Ahmedabad,1393824,CX,468,1,0.0021
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Vizag,1395432,WH,598,1,0.0017
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1404966,Sourcing,624,1,0.0016
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1404966,Pod,624,1,0.0016
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1404966,WH,624,1,0.0016
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1404966,CX,624,1,0.0016
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Hyderabad,1401257,CX,422,1,0.0024
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Gurgaon,1402253,CX,215,1,0.0047
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Mangaluru,1404997,Pod,454,1,0.0022
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Mangaluru,1404997,CX,454,1,0.0022
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Vizag,1395432,Pod,598,1,0.0017
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Gurgaon,1404647,Pod,155,1,0.0065
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Gurgaon,1404647,Pod,155,1,0.0065
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Mumbai,1383130,Pod,335,1,0.003
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Chennai,1404774,Pod,339,1,0.003
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Chennai,1404774,CX,339,1,0.003
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Chennai,1404774,WH,339,1,0.003
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Chennai,1404774,Sourcing,339,1,0.003
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1403354,Sourcing,353,1,0.0028
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1403354,Sourcing,353,1,0.0028
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Vizag,1395432,Pod,598,1,0.0017
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Chennai,1388138,Pod,489,1,0.002
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1382350,CX,1003,1,0.001
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1382350,Sourcing,1003,1,0.001
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1382350,Pod,1003,1,0.001
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1382350,Pod,1003,1,0.001
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1382350,CX,1003,1,0.001
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1382350,CX,1003,1,0.001
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bhubaneswar,1400218,Pod,574,1,0.0017
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Hyderabad,737088,CX,459,1,0.0022
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Hyderabad,737088,WH,459,1,0.0022
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Hyderabad,737088,Sourcing,459,1,0.0022
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Chennai,1403356,CX,396,1,0.0025
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Chennai,1403356,CX,396,1,0.0025
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Chennai,1403356,Pod,396,1,0.0025
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Chennai,1403356,Pod,396,1,0.0025
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Vizag,1395432,CX,598,1,0.0017
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Delhi,1387704,Pod,373,1,0.0027
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Delhi,1387704,Pod,373,1,0.0027
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Delhi,1387704,WH,373,1,0.0027
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Vizag,1395432,CX,598,1,0.0017
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Vijayawada,1404636,WH,582,1,0.0017
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Vijayawada,1404636,CX,582,1,0.0017
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Vijayawada,1404636,CX,582,1,0.0017
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Chennai,1404943,WH,514,1,0.0019
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Chennai,1404943,Pod,514,1,0.0019
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Chennai,1404943,CX,514,1,0.0019
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Chennai,1404943,CX,514,1,0.0019
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Chennai,1404943,WH,514,1,0.0019
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Pune,1405006,Sourcing,884,1,0.0011
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Pune,1405006,CX,884,1,0.0011
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Pune,1405006,Sourcing,884,1,0.0011
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1400215,Pod,914,1,0.0011
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Mumbai,1404958,Pod,392,1,0.0026
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Mumbai,1404958,Sourcing,392,1,0.0026
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1398438,Sourcing,1291,1,0.0008
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1398438,WH,1291,1,0.0008
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1398438,Sourcing,1291,1,0.0008
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1398438,WH,1291,1,0.0008
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1398438,Pod,1291,1,0.0008
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1398438,Pod,1291,1,0.0008
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1398438,CX,1291,1,0.0008
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1398438,Pod,1291,1,0.0008
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1398438,CX,1291,1,0.0008
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1398438,Pod,1291,1,0.0008
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1398438,Pod,1291,1,0.0008
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1398438,Pod,1291,1,0.0008
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1398438,Pod,1291,1,0.0008
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Dindigul,1404962,Pod,214,1,0.0047
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Vizag,1395432,WH,598,1,0.0017
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Mumbai,1295148,Pod,655,1,0.0015
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Mumbai,1295148,Pod,655,1,0.0015
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Mumbai,1295148,CX,655,1,0.0015
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Hyderabad,1401258,CX,441,1,0.0023
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Hyderabad,1401258,Pod,441,2,0.0045
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Hyderabad,1401258,CX,441,1,0.0023
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Hyderabad,1401258,Pod,441,1,0.0023
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Hyderabad,1404791,WH,365,1,0.0027
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Hyderabad,1404791,Pod,365,1,0.0027
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Hyderabad,1404791,Sourcing,365,1,0.0027
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Hyderabad,1404791,CX,365,1,0.0027
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Ludhiana,1401264,CX,462,1,0.0022
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Ludhiana,1401264,WH,462,1,0.0022
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Ludhiana,1401264,Pod,462,1,0.0022
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Ludhiana,1401264,CX,462,1,0.0022
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Ludhiana,1401264,Pod,462,1,0.0022
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Mumbai,1404681,Pod,626,1,0.0016
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Mumbai,1404681,Pod,626,1,0.0016
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Mumbai,1404681,Pod,626,2,0.0032
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Mumbai,1404681,Pod,626,1,0.0016
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Mumbai,1404681,CX,626,1,0.0016
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Mumbai,1404681,CX,626,1,0.0016
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Anantapur,1404650,Sourcing,540,1,0.0019
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Pune,1397626,Sourcing,827,1,0.0012
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Pune,1397626,Pod,827,1,0.0012
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Pune,1397626,WH,827,1,0.0012
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Pune,1397626,Sourcing,827,1,0.0012
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Pune,1397626,CX,827,1,0.0012
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Pune,1397626,Pod,827,1,0.0012
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Ujjain,1402468,Pod,149,1,0.0067
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Pune,1393574,Pod,771,1,0.0013
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Pune,1393574,Sourcing,771,1,0.0013
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Pune,1393574,Pod,771,1,0.0013
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Lucknow,1402783,Sourcing,261,1,0.0038
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1373485,Sourcing,751,1,0.0013
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1373485,Sourcing,751,1,0.0013
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1373485,CX,751,1,0.0013
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1373485,CX,751,1,0.0013
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Ujjain,1402468,Pod,149,1,0.0067
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Hyderabad,1386816,Sourcing,364,1,0.0027
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Hyderabad,1386816,Sourcing,364,1,0.0027
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Hyderabad,1405028,Sourcing,435,1,0.0023
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Kolkata,1400223,Pod,460,1,0.0022
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Kolkata,1400223,Pod,460,1,0.0022
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Kolkata,1400223,Sourcing,460,1,0.0022
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Hyderabad,1405028,CX,435,1,0.0023
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Tirupur,1401274,Pod,501,1,0.002
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Tirupur,1401274,CX,501,1,0.002
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Tirupur,1401274,CX,501,1,0.002
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Tirupur,1401274,CX,501,1,0.002
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Pune,1403044,CX,141,1,0.0071
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Chennai,1399698,CX,500,1,0.002
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1395720,Sourcing,1270,1,0.0008
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1395720,WH,1270,1,0.0008
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1395720,WH,1270,1,0.0008
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1395720,WH,1270,1,0.0008
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1395720,CX,1270,1,0.0008
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1395720,CX,1270,1,0.0008
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1395720,CX,1270,1,0.0008
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1395720,CX,1270,1,0.0008
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1395720,WH,1270,1,0.0008
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1395720,WH,1270,1,0.0008
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1395720,CX,1270,1,0.0008
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Chennai,1402049,Sourcing,556,1,0.0018
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Chennai,1402049,CX,556,1,0.0018
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Hyderabad,1397057,CX,872,1,0.0011
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Hyderabad,1397057,CX,872,1,0.0011
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Hyderabad,1397057,WH,872,1,0.0011
Fri Aug 21 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Hyderabad,1397057,CX,872,1,0.0011
